
Concurrency: 300 | Throughput: 3083.344359 | median: 61.022018 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00108274s | size: 184404 | mean: 97.456275 | min: 7.153370 | max: 12032.109138
Concurrency: 300 | Throughput: 2376.756645 | median: 57.947470 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.023814509s | size: 142062 | mean: 126.519744 | min: 7.147398 | max: 6865.917976
Concurrency: 300 | Throughput: 4458.193528 | median: 58.563586 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000984326s | size: 266896 | mean: 67.332859 | min: 6.603177 | max: 5101.082116
Concurrency: 300 | Throughput: 2851.207182 | median: 58.308496 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000550318s | size: 170474 | mean: 105.436237 | min: 6.655847 | max: 6908.552527
Concurrency: 600 | Throughput: 3403.735060 | median: 119.259350 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.019360034s | size: 203207 | mean: 176.676820 | min: 7.095587 | max: 6191.189212
Concurrency: 600 | Throughput: 4193.017146 | median: 119.147199 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000947101s | size: 250385 | mean: 143.368338 | min: 8.177037 | max: 5842.014844
Concurrency: 600 | Throughput: 1764.939084 | median: 114.299446 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.01623568s | size: 104725 | mean: 342.961275 | min: 9.577514 | max: 27783.079032
Concurrency: 600 | Throughput: 3834.996028 | median: 117.309329 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002930461s | size: 228916 | mean: 156.910000 | min: 6.935757 | max: 6198.588835
Concurrency: 600 | Throughput: 3716.437677 | median: 118.862332 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.016074361s | size: 221846 | mean: 161.900748 | min: 8.537634 | max: 6220.037372

Concurrency: 800 | Throughput: 4014.580888 | median: 170.136225 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000285641s | size: 239275 | mean: 199.821891 | min: 0.050881 | max: 6201.581448
Concurrency: 800 | Throughput: 3537.189306 | median: 157.277549 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.023646363s | size: 210715 | mean: 227.181715 | min: 20.125690 | max: 6739.551076
Concurrency: 800 | Throughput: 3947.659701 | median: 162.501077 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.780573573s | size: 250186 | mean: 185.575461 | min: 6.738178 | max: 5725.920152
Concurrency: 800 | Throughput: 2563.362882 | median: 159.194286 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.06016591s | size: 152356 | mean: 313.994570 | min: 0.068936 | max: 26277.314404

Concurrency: 1000 | Throughput: 3163.572560 | median: 187.634982 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.014744844s | size: 187950 | mean: 317.749209 | min: 0.041684 | max: 13104.921929
Concurrency: 1000 | Throughput: 4049.230080 | median: 189.236568 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002517815s | size: 240965 | mean: 248.100749 | min: 0.044698 | max: 11476.171257
Concurrency: 1000 | Throughput: 4522.949950 | median: 187.547000 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006854595s | size: 270363 | mean: 221.270791 | min: 0.045587 | max: 7541.791831
Concurrency: 1000 | Throughput: 3536.960502 | median: 197.563649 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001518222s | size: 210224 | mean: 284.139225 | min: 0.043117 | max: 12773.194238
Concurrency: 10 | Throughput: 552.952124 | median: 9.301479 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.010620363s | size: 33162 | mean: 18.087901 | min: 6.494198 | max: 13097.957373
Concurrency: 10 | Throughput: 595.178176 | median: 8.616125 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002200098s | size: 35692 | mean: 16.804402 | min: 6.487617 | max: 7274.207615
Concurrency: 10 | Throughput: 752.248148 | median: 8.524152 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m8.028083731s | size: 51154 | mean: 11.075327 | min: 6.456702 | max: 12604.304907
Concurrency: 10 | Throughput: 843.153341 | median: 8.517184 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.011622517s | size: 50579 | mean: 11.858173 | min: 6.447867 | max: 6252.263648

Concurrency: 10 | Throughput: 764.657482 | median: 9.256398 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.212168385s | size: 47551 | mean: 11.908092 | min: 6.429507 | max: 6192.406292
Concurrency: 10 | Throughput: 548.474387 | median: 9.222571 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00280194s | size: 32895 | mean: 18.232491 | min: 6.578402 | max: 13078.647267
Concurrency: 10 | Throughput: 728.022376 | median: 8.816428 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.009144555s | size: 43668 | mean: 13.734150 | min: 6.450128 | max: 13208.884258
Concurrency: 10 | Throughput: 387.217520 | median: 9.148303 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.956300278s | size: 24744 | mean: 23.103974 | min: 6.513605 | max: 13045.577856
Concurrency: 10 | Throughput: 693.924913 | median: 8.814649 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005051274s | size: 41620 | mean: 14.407853 | min: 6.471308 | max: 6411.679679
Concurrency: 20 | Throughput: 993.482767 | median: 10.571505 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.870292022s | size: 65400 | mean: 16.516038 | min: 6.478261 | max: 9755.858495
Concurrency: 20 | Throughput: 1699.324982 | median: 9.751530 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001471815s | size: 101922 | mean: 11.765041 | min: 6.430327 | max: 5440.961900
Concurrency: 20 | Throughput: 1070.476681 | median: 10.519860 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.576306306s | size: 65885 | mean: 18.005456 | min: 6.515188 | max: 6874.051676
Concurrency: 20 | Throughput: 831.075203 | median: 10.697596 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002993522s | size: 49831 | mean: 24.071026 | min: 6.532248 | max: 25181.516195
Concurrency: 20 | Throughput: 1499.856970 | median: 9.693960 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.007055194s | size: 89976 | mean: 13.331517 | min: 6.441869 | max: 4955.413274
Concurrency: 20 | Throughput: 598.717791 | median: 10.034988 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001557594s | size: 35884 | mean: 33.432144 | min: 6.586458 | max: 25808.318953
Concurrency: 20 | Throughput: 1366.942747 | median: 10.326423 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002513021s | size: 81980 | mean: 14.629809 | min: 6.425949 | max: 3368.907043
Concurrency: 20 | Throughput: 1166.285137 | median: 10.203750 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000764643s | size: 69938 | mean: 17.142205 | min: 6.487529 | max: 11313.001227
Concurrency: 20 | Throughput: 970.309063 | median: 10.144498 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.528212154s | size: 61606 | mean: 19.205857 | min: 6.453777 | max: 18228.770725
Concurrency: 20 | Throughput: 1288.155682 | median: 10.144112 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001287961s | size: 77251 | mean: 15.521231 | min: 6.469214 | max: 7054.706866
Concurrency: 30 | Throughput: 1859.672150 | median: 11.553643 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003049458s | size: 111526 | mean: 16.127776 | min: 6.503456 | max: 4647.940633
Concurrency: 30 | Throughput: 1840.021152 | median: 12.622906 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005288457s | size: 110351 | mean: 16.296825 | min: 6.492461 | max: 3519.847323
Concurrency: 30 | Throughput: 655.093076 | median: 11.855959 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000634205s | size: 39246 | mean: 45.854774 | min: 6.588595 | max: 13676.838040
Concurrency: 30 | Throughput: 1905.640654 | median: 10.339869 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000819033s | size: 114280 | mean: 15.743149 | min: 6.461744 | max: 11494.471521
Concurrency: 30 | Throughput: 2177.507409 | median: 11.017933 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003469768s | size: 130598 | mean: 13.772543 | min: 6.444417 | max: 5773.550228
Concurrency: 30 | Throughput: 2021.084597 | median: 11.590059 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003920746s | size: 121213 | mean: 14.840102 | min: 6.460592 | max: 4932.291686


Concurrency: 30 | Throughput: 1205.204072 | median: 12.227437 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.787046482s | size: 74420 | mean: 23.529925 | min: 6.565212 | max: 9453.379879
Concurrency: 30 | Throughput: 1856.536879 | median: 11.779743 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.007426342s | size: 111378 | mean: 16.148959 | min: 6.547826 | max: 6807.181184
Concurrency: 60 | Throughput: 2086.987751 | median: 20.478320 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00274795s | size: 125105 | mean: 28.753897 | min: 6.825233 | max: 11836.242212
Concurrency: 60 | Throughput: 1353.396090 | median: 20.060203 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001651119s | size: 81086 | mean: 44.367688 | min: 6.603421 | max: 25731.923776
Concurrency: 60 | Throughput: 1955.600528 | median: 21.216723 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00407461s | size: 117225 | mean: 30.677537 | min: 6.802774 | max: 6016.664234
Concurrency: 60 | Throughput: 1518.480105 | median: 20.133766 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.520753217s | size: 96335 | mean: 32.714359 | min: 6.705593 | max: 11164.432209
Concurrency: 60 | Throughput: 2019.148358 | median: 18.829345 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.013916039s | size: 121074 | mean: 29.717210 | min: 6.548027 | max: 8516.153143
Concurrency: 60 | Throughput: 1782.763927 | median: 21.060483 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001774996s | size: 106880 | mean: 33.658443 | min: 6.594015 | max: 5717.162439
Concurrency: 60 | Throughput: 2222.371581 | median: 20.980032 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005716936s | size: 133235 | mean: 26.994711 | min: 6.687626 | max: 4875.867446
Concurrency: 60 | Throughput: 2707.773713 | median: 18.317279 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000951776s | size: 162349 | mean: 22.150307 | min: 6.665909 | max: 5288.147830
Concurrency: 60 | Throughput: 1878.150259 | median: 21.211062 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.937908823s | size: 119965 | mean: 29.118347 | min: 6.733944 | max: 5746.684690
Concurrency: 60 | Throughput: 1958.423955 | median: 18.364224 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000797934s | size: 117386 | mean: 30.647367 | min: 6.753188 | max: 14709.630406
Concurrency: 80 | Throughput: 1486.898405 | median: 27.831304 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.382945135s | size: 94085 | mean: 48.993813 | min: 6.993984 | max: 9791.441868
Concurrency: 80 | Throughput: 2127.919556 | median: 23.916087 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001328372s | size: 127518 | mean: 37.597374 | min: 6.747830 | max: 14664.054859
Concurrency: 80 | Throughput: 1570.512318 | median: 24.468365 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.577342802s | size: 99689 | mean: 41.280578 | min: 6.783591 | max: 12280.062497
Concurrency: 80 | Throughput: 3172.087063 | median: 22.445978 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.053521922s | size: 190418 | mean: 25.185988 | min: 6.793196 | max: 678.206333
Concurrency: 80 | Throughput: 2601.738128 | median: 24.284818 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006039165s | size: 155961 | mean: 30.750639 | min: 6.749390 | max: 4835.877914
Concurrency: 80 | Throughput: 1373.691675 | median: 21.695782 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.018562755s | size: 82299 | mean: 38.520342 | min: 6.854030 | max: 24313.272527
Concurrency: 80 | Throughput: 2372.260702 | median: 20.949939 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006895492s | size: 142192 | mean: 33.737639 | min: 6.633651 | max: 6017.932644
Concurrency: 80 | Throughput: 3067.397802 | median: 18.656461 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001021023s | size: 183887 | mean: 26.089261 | min: 6.599559 | max: 6887.624904
Concurrency: 80 | Throughput: 2928.026868 | median: 18.917177 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000474003s | size: 175560 | mean: 27.322311 | min: 6.477353 | max: 9735.303093

Concurrency: 100 | Throughput: 2899.062306 | median: 21.468778 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005264336s | size: 173759 | mean: 34.491708 | min: 6.840156 | max: 13211.280755
Concurrency: 100 | Throughput: 3856.785644 | median: 21.684447 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.492602276s | size: 233107 | mean: 23.990968 | min: 6.684424 | max: 4561.352120
Concurrency: 100 | Throughput: 3553.628101 | median: 20.763145 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.286202634s | size: 221142 | mean: 26.037272 | min: 6.510404 | max: 4723.573497
Concurrency: 100 | Throughput: 2950.083650 | median: 21.733039 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.301566492s | size: 189495 | mean: 31.372507 | min: 6.707859 | max: 6918.629094
Concurrency: 100 | Throughput: 2317.535416 | median: 21.695009 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003398014s | size: 138861 | mean: 43.185201 | min: 6.708225 | max: 6613.612741
Concurrency: 100 | Throughput: 3875.047381 | median: 21.379398 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.017072595s | size: 232369 | mean: 25.787670 | min: 6.721717 | max: 6080.593983
Concurrency: 100 | Throughput: 2318.344501 | median: 21.445684 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001436342s | size: 138904 | mean: 43.164883 | min: 6.593205 | max: 27001.131859
Concurrency: 100 | Throughput: 3355.694804 | median: 20.848439 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00068891s | size: 201144 | mean: 29.810123 | min: 6.608280 | max: 6347.104432
Concurrency: 100 | Throughput: 3555.822198 | median: 20.998504 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000187891s | size: 213150 | mean: 28.125979 | min: 6.749087 | max: 6287.460842
Concurrency: 100 | Throughput: 3368.395194 | median: 21.521515 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003648131s | size: 201915 | mean: 29.690693 | min: 6.884052 | max: 12819.359513
Concurrency: 200 | Throughput: 4372.415425 | median: 38.793009 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001617987s | size: 261952 | mean: 45.754396 | min: 6.748275 | max: 5603.236228
Concurrency: 200 | Throughput: 3431.101194 | median: 39.888221 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006973958s | size: 205513 | mean: 58.318491 | min: 6.554980 | max: 6063.833042
Concurrency: 200 | Throughput: 4145.572768 | median: 39.506925 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003288785s | size: 248347 | mean: 48.253117 | min: 6.538082 | max: 6131.127169

Concurrency: 200 | Throughput: 3054.218452 | median: 37.838159 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000292343s | size: 182854 | mean: 65.556233 | min: 6.730233 | max: 11692.500136
Concurrency: 200 | Throughput: 2824.590721 | median: 39.030904 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.075187997s | size: 174939 | mean: 57.228737 | min: 7.030159 | max: 12150.985741
Concurrency: 200 | Throughput: 3681.630648 | median: 39.349925 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000043765s | size: 220498 | mean: 54.352151 | min: 6.597467 | max: 13855.892953
Concurrency: 200 | Throughput: 3050.479823 | median: 39.443087 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001380305s | size: 182633 | mean: 65.604249 | min: 6.843349 | max: 13433.532458
Concurrency: 200 | Throughput: 4283.610095 | median: 39.417347 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004761004s | size: 256637 | mean: 46.684753 | min: 6.834193 | max: 5627.033947
Concurrency: 200 | Throughput: 3365.257236 | median: 38.573149 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002248216s | size: 201523 | mean: 59.462105 | min: 6.999067 | max: 12978.464110
Concurrency: 300 | Throughput: 3618.474913 | median: 56.300851 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.491520719s | size: 225671 | mean: 76.030842 | min: 6.895330 | max: 6529.852648
Concurrency: 300 | Throughput: 2790.710911 | median: 57.321926 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006932058s | size: 166862 | mean: 107.678731 | min: 6.846265 | max: 13164.567223
Concurrency: 300 | Throughput: 3643.705977 | median: 57.541504 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000724909s | size: 218025 | mean: 82.413587 | min: 7.021552 | max: 13074.130864
Concurrency: 300 | Throughput: 3472.793344 | median: 59.077383 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.011057204s | size: 207806 | mean: 86.483234 | min: 7.094878 | max: 6292.051378
Concurrency: 300 | Throughput: 2299.616520 | median: 58.036212 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003482659s | size: 137397 | mean: 130.809358 | min: 7.762223 | max: 13217.835517
Concurrency: 300 | Throughput: 2819.362637 | median: 58.242185 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000440453s | size: 168564 | mean: 106.617780 | min: 6.765909 | max: 13040.327357
Concurrency: 300 | Throughput: 3989.307857 | median: 58.568798 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00038317s | size: 238760 | mean: 75.238775 | min: 6.841509 | max: 6147.116846
Concurrency: 300 | Throughput: 2839.413169 | median: 58.747525 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002539201s | size: 170050 | mean: 105.681101 | min: 7.935673 | max: 12500.005273
Concurrency: 300 | Throughput: 4127.268403 | median: 56.665744 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.008697238s | size: 247072 | mean: 72.740297 | min: 6.843880 | max: 5653.877731
Concurrency: 300 | Throughput: 3846.219650 | median: 59.766265 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00151344s | size: 230179 | mean: 78.061709 | min: 6.800793 | max: 6108.756110
Concurrency: 600 | Throughput: 1530.209185 | median: 110.185015 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005521406s | size: 90857 | mean: 395.166825 | min: 23.465906 | max: 28058.613461
Concurrency: 600 | Throughput: 3655.157179 | median: 114.645632 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000429333s | size: 218111 | mean: 164.679229 | min: 6.909028 | max: 6351.761090
Concurrency: 600 | Throughput: 3412.081956 | median: 116.618071 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000903447s | size: 203528 | mean: 176.495360 | min: 7.858949 | max: 13233.201382
Concurrency: 600 | Throughput: 3238.905656 | median: 113.652504 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002673944s | size: 193143 | mean: 186.043885 | min: 8.117898 | max: 7697.570094
Concurrency: 600 | Throughput: 3421.738035 | median: 115.509627 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000502055s | size: 204106 | mean: 175.488072 | min: 7.027963 | max: 13176.760800
Concurrency: 600 | Throughput: 2869.904195 | median: 118.087000 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000957619s | size: 171095 | mean: 209.987906 | min: 7.142100 | max: 13815.313833
Concurrency: 600 | Throughput: 3641.069367 | median: 112.881613 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.025772097s | size: 217358 | mean: 165.272686 | min: 7.080007 | max: 6041.564772

Concurrency: 600 | Throughput: 3030.831441 | median: 117.684077 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006636314s | size: 181023 | mean: 198.339711 | min: 6.777754 | max: 12950.165332
Concurrency: 600 | Throughput: 3948.985637 | median: 110.697366 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.266868978s | size: 236793 | mean: 145.773536 | min: 7.481830 | max: 6432.179154
Concurrency: 800 | Throughput: 4776.777157 | median: 154.059618 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.023105652s | size: 285117 | mean: 167.568697 | min: 0.062173 | max: 2910.439391
Concurrency: 800 | Throughput: 2899.108551 | median: 156.369559 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.934555686s | size: 177955 | mean: 216.718294 | min: 6.765717 | max: 13696.725937
Concurrency: 800 | Throughput: 2917.365298 | median: 143.199749 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.009968616s | size: 173471 | mean: 275.799737 | min: 0.051022 | max: 13318.521468
Concurrency: 800 | Throughput: 3811.299000 | median: 158.705306 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.155108003s | size: 239103 | mean: 167.212402 | min: 0.041737 | max: 13146.505602
Concurrency: 800 | Throughput: 2548.907727 | median: 143.225811 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000210439s | size: 151946 | mean: 314.941789 | min: 14.005267 | max: 32189.576127
Concurrency: 800 | Throughput: 3317.237729 | median: 152.367550 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.711370577s | size: 213063 | mean: 216.736916 | min: 10.262568 | max: 13298.297311
Concurrency: 800 | Throughput: 3453.974887 | median: 151.641914 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.800094639s | size: 208415 | mean: 210.012335 | min: 0.137406 | max: 8165.937073
Concurrency: 800 | Throughput: 3072.153761 | median: 156.792272 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.027919938s | size: 182818 | mean: 261.849636 | min: 7.161344 | max: 14860.572682
Concurrency: 800 | Throughput: 3085.437257 | median: 148.809833 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.011267303s | size: 184245 | mean: 259.867107 | min: 0.093976 | max: 7191.807268
Concurrency: 800 | Throughput: 3922.652013 | median: 159.574936 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000479074s | size: 233761 | mean: 204.773604 | min: 0.058124 | max: 12368.908081
Concurrency: 1000 | Throughput: 3151.034164 | median: 182.042171 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.942192851s | size: 196363 | mean: 288.435123 | min: 0.043916 | max: 13422.388834
Concurrency: 1000 | Throughput: 3636.852144 | median: 188.870053 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m7.903777841s | size: 244965 | mean: 222.768464 | min: 0.042362 | max: 13100.835375
Concurrency: 1000 | Throughput: 4811.492518 | median: 202.311838 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006744048s | size: 286722 | mean: 208.159420 | min: 0.043477 | max: 2493.628237
Concurrency: 1000 | Throughput: 3099.808289 | median: 181.703254 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.055004251s | size: 184366 | mean: 324.235141 | min: 0.045705 | max: 16656.438320
Concurrency: 1000 | Throughput: 3907.794551 | median: 195.713934 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.30266121s | size: 241466 | mean: 203.752871 | min: 0.041759 | max: 13085.379774
Concurrency: 1000 | Throughput: 3592.917684 | median: 194.504821 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.8422642s | size: 227379 | mean: 257.152206 | min: 0.043089 | max: 9457.357263
Concurrency: 1000 | Throughput: 4084.725456 | median: 187.600133 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001339783s | size: 243090 | mean: 246.098304 | min: 0.042226 | max: 14338.620524
Concurrency: 1000 | Throughput: 4005.691198 | median: 189.356973 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.247280195s | size: 239338 | mean: 247.798733 | min: 0.043898 | max: 12570.810822
Concurrency: 1000 | Throughput: 4490.209344 | median: 186.596082 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.041521304s | size: 267605 | mean: 223.432083 | min: 0.044862 | max: 7503.699797
Concurrency: 1000 | Throughput: 3486.227131 | median: 193.860689 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001540966s | size: 207187 | mean: 288.332799 | min: 0.042533 | max: 9555.192890
